baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC021072.1	0.684994081325644	0.394353902733655	1.25109742412458	0.315206390109541	0.75260495408476	0.997821513570018
AC022167.5	0.768734831948962	0.317775168845829	1.24843531326088	0.254538753806802	0.799079368516236	0.997821513570018
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.175960570425891	0.662645518116594	2.42750207890153	0.272974233009287	0.784873022702611	0.997821513570018
AC022400.7	0.764864637800192	1.45728243644933	1.11540188666495	1.30650885019265	0.191379571341097	0.997821513570018
AC022826.2	0.111248931987437	-0.299146213402117	3.14536227638746	-0.0951070773779658	0.924229776626365	0.997821513570018
AC023055.1	10.2147511124447	0.0822911133060644	0.339799245350398	0.242175679999544	0.808644038779615	0.997821513570018
AC023491.2	0.22254339372588	0.399619265088686	2.10014453479522	0.190281791785179	0.849088321036376	0.997821513570018
AC023509.3	0.808021175266963	0.365382381441081	1.18542342563111	0.308229425486978	0.757907763420808	0.997821513570018
AC024592.3	3.70136298016058	0.397924688836848	0.543517634292552	0.732128386882592	0.464090209004862	0.997821513570018
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.410356902990954	-0.351332801493085	1.69827436421311	-0.206876349838722	0.83610642706055	0.997821513570018
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0757798133902266	-0.299146778547985	3.6192528008623	-0.082654292199957	0.934126429990773	0.997821513570018
AC026464.3	0.0757798133902266	-0.299146778547985	3.6192528008623	-0.082654292199957	0.934126429990773	0.997821513570018
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.79501797649822	1.21632029860506	0.720045528635423	1.68922693112217	0.0911759498683209	0.997821513570018
AC027644.4	2.0725221750386	-0.245468526772189	0.768006705647226	-0.319617686886372	0.749258164956364	0.997821513570018
AC027796.3	0.141148504201122	-0.810646434709826	2.38482121031343	-0.339919165094681	0.733917403456073	0.997821513570018
AC034102.2	0.114590712784181	-0.299146176518014	3.11192626501756	-0.0961289410616309	0.923418166096286	0.997821513570018
AC036214.3	1.10902343666765	-0.169410832445745	1.12126161395966	-0.151089478438027	0.87990513221004	0.997821513570018
AC040162.1	6.65304886462275	-0.0299054653090393	0.439127647752474	-0.0681019868871849	0.945704448723743	0.997821513570018
AC046185.1	0.294409039197097	0.399251238410276	3.75863539669723	0.106222390913762	0.915405906067563	0.997821513570018
AC048338.1	0.952531907829224	0.485884014364771	1.09665309238503	0.443060816349915	0.657721746157413	0.997821513570018
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.230973371573441	2.08836177641403	1.9275924788558	1.08340419425877	0.278629054808066	0.997821513570018
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.418925709372924	-0.542257093584443	1.636037373618	-0.331445419480408	0.740308062016366	0.997821513570018
AC068547.1	1.58344633131035	0.129582639285371	0.890397596339467	0.145533455860732	0.884289702967734	0.997821513570018
AC068580.4	0.0376030513689506	-0.299146959897937	3.75867833540884	-0.0795883374961369	0.936564671120843	0.997821513570018
AC068631.2	0.520391285160678	-0.869634613605863	1.55067235344742	-0.560811322696579	0.574926167077183	0.997821513570018
AC068775.1	0.105328201971341	-0.560622206004488	2.87093421806354	-0.195275183414906	0.845177523844492	0.997821513570018
AC068790.8	0.267531261561608	0.124967601455056	1.89743240693879	0.0658614246273321	0.947488152557488	0.997821513570018
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.573271202305471	0.939021957492098	1.31093288262007	0.716300559655917	0.473805781304088	0.997821513570018
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.780531946574836	-0.498346362343567	1.36189618760342	-0.36592096143578	0.714424054545143	0.997821513570018
AC069503.2	0.486321351828264	2.38069879903196	1.28056079677135	1.85910642043265	0.0630120554055427	0.997821513570018
AC073082.1	0.596170157088393	0.268040061624491	1.54035047363993	0.174012386279272	0.861855727899543	0.997821513570018
AC073111.5	0.928618635455312	0.103285441722313	1.12754101489054	0.0916023810737736	0.927013959583226	0.997821513570018
AC073283.3	0.0989729090106612	0.662642442425476	2.93176276241072	0.226021849694482	0.821184426416732	0.997821513570018
AC073508.2	0.49096208278081	0.383007917023464	1.45743079958235	0.262796639904427	0.792707325506633	0.997821513570018
AC073610.2	0.228306146080096	-0.841302863344025	2.08642404386963	-0.40322717034246	0.686781113450326	0.997821513570018
AC073610.3	0.211577947790079	0.149890723265332	2.00323991884113	0.0748241495467219	0.940354627114967	0.997821513570018
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.5428136356788	-2.10722949161354	1.63945109090906	-1.2853262310162	0.198678307528413	0.997821513570018
