baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC022167.5	0.562429984621452	-2.20982268786839	1.62044890626299	-1.36371019124854	0.172658795279739	0.99913934758377
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.115890513435904	-0.372829603771367	3.17491050576818	-0.117429956874063	0.906519346139618	0.99913934758377
AC022400.7	0.546452871826447	-0.00940977852209162	1.45824181128056	-0.00645282452423195	0.994851426668763	0.99913934758377
AC022826.2	0.112789398390288	-0.372829623348849	3.20598964453953	-0.116291586900118	0.90742145305532	0.99913934758377
AC023055.1	10.5798195213723	0.210180460975846	0.331394059942812	0.634231226148461	0.525929931739604	0.99913934758377
AC023491.2	0.15360301191947	-0.635600632018859	2.57653996419721	-0.246687666735609	0.805149952158473	0.99913934758377
AC023509.3	0.610708462589791	-2.15808176892685	1.51427698303983	-1.4251565553051	0.15411195149943	0.99913934758377
AC024592.3	3.728807863058	0.336838905987589	0.540142346394012	0.623611365108335	0.532882844957673	0.99913934758377
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.456369652377395	0.380286644531984	1.60274721899749	0.237271754412933	0.812445973207303	0.99913934758377
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0769567586849718	-0.372829948339789	3.68380354278648	-0.101207880390325	0.91938544119518	0.99913934758377
AC026464.3	0.0769567586849718	-0.372829948339789	3.68380354278648	-0.101207880390325	0.91938544119518	0.99913934758377
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	1.83430283404123	1.25768700145484	0.709397899481463	1.77289360790911	0.0762463380648151	0.99913934758377
AC027644.4	2.38458857591001	0.530869769390697	0.6369431041336	0.833464976613274	0.404582542390751	0.99913934758377
AC027796.3	0.209509183477073	0.0761840072117368	2.01818811734775	0.0377487145806089	0.969888035034054	0.99913934758377
AC034102.2	0.248800793868616	1.50492159647643	2.18117926727013	0.689957776079506	0.490220740809995	0.99913934758377
AC036214.3	1.04056528377063	-0.847955337116187	1.29271937626457	-0.655946953906136	0.511858255670699	0.99913934758377
AC040162.1	6.75014527546794	-0.0306866738703156	0.42834753237229	-0.0716396653445522	0.942888672775563	0.99913934758377
AC046185.1	0.365363032387134	1.28098364345077	1.81620820713445	0.705306604396342	0.480619451311681	0.99913934758377
AC048338.1	0.937170040580893	0.374558424238217	1.06789689525162	0.350743995889195	0.725780415840181	0.99913934758377
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0379530368963926	-0.372830003352128	3.75867833540884	-0.0991917823453691	0.92098599942019	0.99913934758377
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.419809098862566	-0.615500509264239	1.63808671835596	-0.375743544201357	0.707107562394392	0.99913934758377
AC068547.1	1.38580283709446	-1.28482810519158	1.21889304339506	-1.05409421454475	0.291839784685841	0.99913934758377
AC068580.4	0.094941124127945	0.58895841631292	3.01945744387743	0.195054385517887	0.845350371705051	0.99913934758377
AC068631.2	0.569446522479803	-0.118713598368701	1.44441516861148	-0.0821880031091206	0.934497213301535	0.99913934758377
AC068775.1	0.106764126045029	-0.63469993186966	2.90302580966127	-0.21863392662834	0.826935222471578	0.99913934758377
AC068790.8	0.208609816859235	-0.914436977871028	2.15506236533478	-0.424320424587329	0.671332145675104	0.99913934758377
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.559842694064805	0.828666076748652	1.32085812246839	0.627369482499799	0.530417067165113	0.99913934758377
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.86377018080964	0.0503935090830267	1.15826069743608	0.0435079159593152	0.965296654479853	0.99913934758377
