baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC068631.2	0.495539506822113	0.657036728478889	1.54995727401718	0.423906348576939	0.671634113996583	NA
AC068775.1	0.261400255147662	1.92756854710815	2.07786596947072	0.927667412349578	0.353580117434595	NA
AC068790.8	0.163927848650456	0.684496028437085	2.34995739161059	0.291280186985839	0.770837039296223	NA
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.292587413517237	0.0206140615298238	1.78591994453925	0.0115425451139928	0.990790585957201	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.523778460281207	-0.77572303866409	1.56210361042008	-0.496588724006266	0.619479106405008	NA
AC069503.2	0.112274486923783	0.716964237541221	2.61401517558604	0.274276998939184	0.783871759169317	NA
AC073082.1	0.806941898760859	2.34175768305002	1.32361202965087	1.76921758838026	0.0768575701186073	NA
AC073111.5	0.569310084664423	-0.834874576844121	1.46924295063965	-0.568234529545064	0.56987572808004	NA
AC073283.3	0.0299809815597712	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC073508.2	0.276836600503657	0.0311266084695561	1.80448728998596	0.0172495581666293	0.986237526359273	NA
AC073610.2	0.182015171049811	0.684996822155947	2.289157728967	0.29923530977704	0.76476050954272	NA
AC073610.3	0.11976454031606	0.716873596393209	2.56670210608383	0.27929754477312	0.780016490338159	NA
AC073612.1	0	NA	NA	NA	NA	NA
AC073896.1	0.765404155317844	1.28420592601089	1.39734688503263	0.919031587479373	0.358079050504785	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	1.22231282706702	0.369400926756284	1.22656035304998	0.301168161711511	0.76328626665269	NA
AC079447.1	0.790244747752716	1.24659673108205	1.32661960839603	0.939679108609943	0.347382184361904	NA
AC079594.2	0.783868548477262	1.5505558963	1.3830136901011	1.12114284001531	0.262227065844889	NA
AC084337.2	0.0299809815597712	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC087289.3	1.44443113230606	-0.958481772958015	1.36434243308465	-0.702522878212456	0.482353139234915	NA
AC087632.1	0.202786976650752	0.642759937714922	2.55131316628629	0.251932983456723	0.801092864549602	NA
AC090004.1	0.703055090234733	0.26122875309491	1.61469552338294	0.161782050740817	0.871477488259468	NA
AC090227.1	0.029346716630354	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC090360.1	0.029346716630354	1.22806541528058	3.75867833540884	0.326727989386995	0.743873628599492	NA
AC090527.2	0	NA	NA	NA	NA	NA
AC091167.2	11.9639139967819	0.207973798411205	0.404551749388617	0.514084536095834	0.607192888503171	0.896363354991186
AC091167.6	0	NA	NA	NA	NA	NA
AC091167.7	0.144525259426409	0.965771282402814	2.74999722087252	0.351189912147036	0.725445877694698	NA
AC091551.1	0	NA	NA	NA	NA	NA
AC091959.3	2.46278920498306	-0.940043885515489	1.14677921878891	-0.819725253225508	0.412372750454475	NA
AC091980.2	0	NA	NA	NA	NA	NA
AC092073.1	0	NA	NA	NA	NA	NA
AC092111.3	0	NA	NA	NA	NA	NA
AC092143.1	14.5584249047637	-1.2120053637444	0.505378456314841	-2.3982133559515	0.0164752657257353	0.215078742179135
AC092329.3	0.19606702115712	1.92756326480131	2.55002642822633	0.755899328518734	0.449709556587425	NA
AC092587.1	0.393086175462352	1.38610564348965	1.71042370390674	0.810387297792749	0.417717615981318	NA
AC092647.5	1.6796296818988	1.4438464961478	0.908038893397002	1.59007120360927	0.111818756054875	NA
AC092718.3	0.486237357377152	-0.661228388233393	1.50113004001458	-0.440487080137955	0.659584367718258	NA
AC092718.8	1.13566160518835	-0.656516323701667	1.3405078892948	-0.489751928313558	0.624309451165274	NA
