baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC068946.1	0.487228997277843	-0.442333630597427	1.47780294357472	-0.299318412187925	0.764697107312321	0.999904675482631
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	0.769803605227478	0.357622386637544	1.33911335087142	0.267059085330472	0.789423668978853	0.999904675482631
AC069503.2	0.186899342630892	-0.317195326097783	2.07935610448963	-0.152544975539741	0.878757120131921	0.999904675482631
AC073082.1	0.727919648776277	-1.37897887748946	1.23204195868437	-1.11926291776783	0.263027990706701	0.999904675482631
AC073111.5	0.696491520431026	2.17505162274206	1.46288430645024	1.48682408660185	0.137061278150063	0.999904675482631
AC073283.3	0.0365719607068928	0.111861558980276	3.75864799169072	0.0297611160256479	0.976257569936061	0.999904675482631
AC073508.2	0.387968334966825	0.363794401702665	1.66063354030163	0.219069645935604	0.82659579549493	0.999904675482631
AC073610.2	0.271641512051298	-0.293375333499238	1.90172113427291	-0.154268324735953	0.877398171506894	0.999904675482631
AC073610.3	0.146500409634007	0.623758450131672	2.37769238425229	0.262337741527411	0.793061067091062	0.999904675482631
AC073612.1	0	NA	NA	NA	NA	NA
