baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC017083.3	0.428529783835322	-1.44469182802649	1.68982791722562	-0.85493428845607	0.392587527009932	0.999657521174565
AC018512.1	0.204484791669341	0.556421819478902	2.20269993957559	0.252608995661076	0.800570377899695	0.999657521174565
AC018523.2	0.240069857411176	2.69095322250701	3.67602630773412	0.732027737898781	0.464151637791204	0.999657521174565
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.42335289942155	-1.31186570188078	1.68019107459888	-0.780783639261967	0.434929758206601	0.999657521174565
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	2.88467688796888	-0.157648563796629	0.716195660903075	-0.220119406473148	0.825778161266294	0.999657521174565
AC020915.5	2.88467688796888	-0.157648563796629	0.716195660903075	-0.220119406473148	0.825778161266294	0.999657521174565
AC021072.1	0.784491545439838	1.15245657575528	1.12448534481818	1.0248746958473	0.305422315653313	0.999657521174565
AC022167.5	0.522575378213642	-1.73178827308798	1.63844578128208	-1.05697014382304	0.29052521359561	0.999657521174565
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.108132867108856	0.102451882110795	3.27350459238722	0.0312973081965593	0.975032437105913	0.999657521174565
AC022400.7	0.402569703575253	-1.3217158927479	1.63743189243598	-0.807188316566624	0.419557995910653	0.999657521174565
AC022826.2	0.104479307940608	0.102451722590177	3.31410613011209	0.030913832740387	0.975338258264547	0.999657521174565
AC023055.1	10.1630807136749	0.46306028757478	0.342103614718191	1.35356736278928	0.17587444526549	0.999657521174565
AC023491.2	0.213469947887493	0.801676487195392	2.14382028630309	0.373947616932874	0.708443288976265	0.999657521174565
AC023509.3	0.758330109163443	0.18646784534316	1.31559015298901	0.141737033315054	0.887287721872409	0.999657521174565
AC024592.3	3.34651026607444	0.177391711755236	0.623714344215268	0.284411787864881	0.776094826438423	0.999657521174565
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.318222184596757	-0.916454174241024	1.85620377952635	-0.493724980171562	0.621500420894704	0.999657521174565
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0717289259184245	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
AC026464.3	0.0717289259184245	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
AC026464.4	0	NA	NA	NA	NA	NA
AC026786.1	0.120034928705588	1.32654435097937	3.16547495022843	0.419066450323244	0.675167569014198	0.999657521174565
AC026954.2	1.87561935722294	1.57565402678061	0.735910146492804	2.14109566811906	0.0322663239525763	0.999657521174565
AC027644.4	2.15462946241216	0.337356714529796	0.722354699017241	0.46702363117284	0.640482971111931	0.999657521174565
AC027796.3	0.323915904402373	1.50851457915338	1.65629140809602	0.910778484860633	0.362412100915965	0.999657521174565
AC034102.2	0.348202724520032	2.42864944909107	3.67602610264428	0.660672525514459	0.508822346953243	0.999657521174565
AC036214.3	1.17628307130981	0.595028723019964	1.02045591562502	0.583100861006343	0.55982540415475	0.999657521174565
AC040162.1	6.13725693083993	-0.0840945920323031	0.484332208757733	-0.173629980644892	0.862156268740535	0.999657521174565
AC046185.1	0.279507724688455	0.801543184331973	3.75866296210577	0.21325221027078	0.831130246808453	0.999657521174565
AC048338.1	0.747259262102517	-1.03404432780473	1.47590771217838	-0.70061584425121	0.483542787777679	0.999657521174565
AC055811.2	0	NA	NA	NA	NA	NA
AC067968.1	0.0353225740268748	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.337762888727698	-1.10187787793108	1.73970571814166	-0.633370268569384	0.526491875721761	0.999657521174565
AC068547.1	1.63802637404947	0.725643781103639	0.862182265424474	0.841636171612027	0.399991635888344	0.999657521174565
AC068580.4	0.0353225740268748	0.102449847248154	3.75867833540884	0.0272568807718979	0.978254848238085	0.999657521174565
AC068631.2	0.42371234602927	-1.4206172399755	1.61924061021427	-0.877335481221356	0.380304445721631	0.999657521174565
AC068775.1	0.099371248854829	-0.159550162085372	2.9774571393551	-0.0535860483015818	0.957264972383418	0.999657521174565
AC068790.8	0.194084735111547	-0.439313189353752	2.19704350905338	-0.199956526825013	0.841514581004517	0.999657521174565
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	0.586625701747978	0.94615516199464	1.44655570317553	0.654074474918323	0.513063825401477	0.999657521174565
AC068987.5	0	NA	NA	NA	NA	NA
