baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC010422.3	0.226872939930818	0.320510632328159	1.98454237632161	0.161503546687792	0.871696818174886	0.999357712915841
AC010422.5	0.0917419846551888	0.836884818007159	3.05628795533286	0.273823942716815	0.784219922962161	0.999357712915841
AC010422.6	1.69294387677463	-2.58180141959066	1.29609709062595	-1.99198149449111	0.0463730883467558	0.999357712915841
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.24567664953857	-0.889954493584354	1.94176061236089	-0.45832348638605	0.646720052990427	0.999357712915841
AC010522.1	0	NA	NA	NA	NA	NA
AC010531.1	0.129548600809896	0.574257586271796	2.4763902832538	0.231893005781489	0.816621117055812	0.999357712915841
AC010547.4	0.0671745007435023	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011043.1	2.68202178195883	0.28798059641189	0.72974448257893	0.394632098339628	0.693114421185061	0.999357712915841
AC011043.2	0.349979029194574	0.270880359958624	1.94268174844794	0.139436302510711	0.889105387288102	0.999357712915841
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	9.7265276972202	0.175222400425175	0.364018896206687	0.481355232519811	0.630264048205886	0.999357712915841
AC011452.1	0	NA	NA	NA	NA	NA
AC011455.2	0.0559591634666058	1.09918218823758	3.75867833540884	0.292438482400228	0.769951388804768	0.999357712915841
AC011462.1	2.16649351580799	0.698186578011469	0.700107637143459	0.997256051741089	0.318640240015703	0.999357712915841
AC011498.4	0.580568741125323	-0.791677468166445	1.54236853328889	-0.513286838443405	0.607750689230532	0.999357712915841
AC011499.1	0.0366775446666142	-0.124904606834134	3.75867833540884	-0.0332309912389852	0.97349038432938	0.999357712915841
AC011511.1	2.94719414474151	0.321381973014749	0.665488665708883	0.48292629097208	0.629148073412672	0.999357712915841
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011604.2	0	NA	NA	NA	NA	NA
AC011841.1	0.349979029194574	0.270880359958624	1.94268174844794	0.139436302510711	0.889105387288102	0.999357712915841
AC012184.2	0.45486102414127	0.331180517210348	1.64757761663507	0.201010570832307	0.840690308440218	0.999357712915841
AC012254.2	1.30035448576299	-0.274047773263133	1.09593577768785	-0.250058241406541	0.802542308772103	0.999357712915841
AC012309.1	1.11655770756628	0.847842642172328	0.999501497694537	0.848265504481957	0.396290124052879	0.999357712915841
AC012651.1	0.337783699910627	-1.1415262300817	1.7456984905083	-0.653908012344857	0.513171071574402	0.999357712915841
AC013271.1	0.42914885006128	-0.308518447227874	1.70204720940335	-0.181263155054333	0.856161024934946	0.999357712915841
AC013394.1	1.51746333870084	-1.3331340714102	1.18479491164822	-1.12520239435838	0.260503278762012	0.999357712915841
AC013470.2	1.68046620239407	-0.230037844800403	0.950401415560729	-0.242042826361619	0.808746978981658	0.999357712915841
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	9.87400130809393	-0.0811775658284914	0.369481867803628	-0.219706494153688	0.826099746640034	0.999357712915841
AC015813.2	0.657233991271399	0.356191713788745	1.37585470837573	0.258887593014271	0.795721971268311	0.999357712915841
AC017083.3	0.528368069953088	-0.717699992976519	1.60052305246078	-0.448415904958735	0.653853065252489	0.999357712915841
AC018512.1	0.194699306587274	0.329586823279568	2.23507116317248	0.147461444946455	0.882767809473397	0.999357712915841
AC018523.2	0.0842055807053536	1.09918457663846	3.55951002440449	0.308802214097531	0.75747198480125	0.999357712915841
AC018630.2	0	NA	NA	NA	NA	NA
AC019117.3	0	NA	NA	NA	NA	NA
AC019257.8	0.438256444195644	-1.53948421578062	1.67894475579294	-0.916935599261895	0.359176388041546	0.999357712915841
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.14310415427424	0.314812705929806	0.623804389447959	0.504665743388568	0.613793625514661	0.999357712915841
AC020915.5	3.08714499080764	0.200289939268569	0.635077083754806	0.315378942796018	0.75247395287838	0.999357712915841
AC021072.1	0.692425869017153	0.552852884369462	1.25664607067232	0.439943192655416	0.659978251677471	0.999357712915841
AC022167.5	0.626239486175433	-1.0085642589065	1.56278021714782	-0.645365386533492	0.518690428761483	0.999357712915841
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.11154038726767	-0.124903246396264	3.21412907431258	-0.0388606815434061	0.969001464456887	0.999357712915841
AC022400.7	0.556461580851437	0.261340550695138	1.41807844111343	0.184292027237889	0.853784368150949	0.999357712915841
AC022826.2	0.108140357740208	-0.124903329306653	3.2499280966286	-0.0384326439210224	0.969342734115312	0.999357712915841
AC023055.1	9.84780675190815	0.000730157237483186	0.35865071729413	0.00203584491059134	0.998375631899727	0.999930881112023
AC023491.2	0.148010039308937	-0.387547054178722	2.60821910342615	-0.148586847504353	0.881879651964913	0.999357712915841
AC023509.3	0.587929280063094	-1.91144265012544	1.52309120321299	-1.25497583210593	0.209487533470749	0.999357712915841
AC024592.3	3.5595197383057	0.267951904285311	0.597821863508766	0.448213624561394	0.653999030771457	0.999357712915841
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.418205490321293	-0.177656571101744	1.70263849107234	-0.104341921102614	0.916898011225711	0.999357712915841
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0.0740145149393886	-0.124904536474729	3.7324639934526	-0.0334643647450676	0.973304282719961	0.999357712915841
