baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC006254.1	0	NA	NA	NA	NA	NA
AC006486.1	0	NA	NA	NA	NA	NA
AC006538.2	0	NA	NA	NA	NA	NA
AC006978.2	0	NA	NA	NA	NA	NA
AC007040.2	0.17831886565561	-0.0983375738302709	4.07277542692365	-0.0241451009501277	0.980736868440064	0.999953396548249
AC007192.1	1.25026159550689	1.92941476949338	1.79904471352409	1.07246626778604	0.283510657157153	0.999953396548249
AC007240.1	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
AC007325.1	0.24797427715927	0.980879835606844	3.42650180406693	0.286262751837058	0.774676884605353	0.999953396548249
AC007325.2	0	NA	NA	NA	NA	NA
AC007325.4	0.142494061549919	0.386505380205972	4.05327015774117	0.09535643200782	0.924031720550755	0.999953396548249
AC007326.4	2.50483289507955	0.0869412250542046	1.20030730505306	0.0724324718246728	0.942257743873982	0.999953396548249
AC007375.2	0	NA	NA	NA	NA	NA
AC007906.2	0.346407634849512	-1.14582050463208	3.11612581938252	-0.367706752245046	0.713091905212942	0.999953396548249
AC007998.2	0	NA	NA	NA	NA	NA
AC008073.3	0.720079856353954	0.706838956649393	2.30298423227799	0.306923055200524	0.75890193997218	0.999953396548249
AC008162.2	0	NA	NA	NA	NA	NA
AC008403.1	0	NA	NA	NA	NA	NA
AC008537.1	0	NA	NA	NA	NA	NA
AC008575.1	0.644996763120964	-1.22088250825149	2.25865656197478	-0.540534815609176	0.588828257603716	0.999953396548249
AC008687.1	0	NA	NA	NA	NA	NA
AC008687.4	0	NA	NA	NA	NA	NA
AC008687.8	0	NA	NA	NA	NA	NA
AC008695.1	0.176727246384311	0.587114221138781	3.93170604589937	0.149328107006148	0.881294737730412	0.999953396548249
AC008750.8	0.621568238924064	-2.1770745079225	2.56154374592658	-0.849907213720061	0.395376674646557	0.999953396548249
AC008758.1	1.49094655055945	-1.13436198153296	1.58473072308074	-0.715807401857994	0.474110281335555	0.999953396548249
AC008758.4	1.04786138173894	-0.0360754622310274	1.87387839616336	-0.019251762710371	0.984640264568413	0.999953396548249
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0	NA	NA	NA	NA	NA
AC008763.2	3.49417310196836	-1.24489204383116	1.07427810680473	-1.15881728943904	0.246530668520675	0.999953396548249
AC008763.3	0.83314314780186	1.35007753725447	2.04047867373112	0.661647462742543	0.508197182060319	0.999953396548249
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.613008021473303	0.401527955831281	2.28588404331762	0.175655434931215	0.860564648592831	0.999953396548249
AC008770.1	0	NA	NA	NA	NA	NA
AC008770.2	0	NA	NA	NA	NA	NA
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.404069343880803	-0.202365856438597	2.94119384552017	-0.0688039847311756	0.945145646250106	0.999953396548249
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0	NA	NA	NA	NA	NA
AC009133.6	3.53854626438957	1.1011882827784	1.08407302345924	1.01578792106139	0.309730389217626	0.999953396548249
AC009163.2	1.91601230528312	0.0471174097391139	1.34307824948568	0.0350816564538642	0.972014628437413	0.999953396548249
AC009163.4	0.760707075192024	1.04951534632816	2.23474013189827	0.469636416041208	0.638614802551217	0.999953396548249
AC009690.1	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	2.85800657740423	-0.312376388103983	1.08268039925456	-0.288521329396059	0.772947705870054	0.999953396548249
AC010132.3	4.78331427499231	1.04974228986864	0.937199378531072	1.12008427866647	0.262677849413356	0.999953396548249
AC010255.3	0	NA	NA	NA	NA	NA
AC010323.1	4.35009088025431	1.07928574802467	0.946738944010427	1.14000354041925	0.254284826134755	0.999953396548249
AC010325.1	0.371427778317711	-1.07155744550009	3.06494580939231	-0.349617093462592	0.726626080862337	0.999953396548249
AC010326.2	0	NA	NA	NA	NA	NA
AC010422.3	0	NA	NA	NA	NA	NA
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	2.54742374666041	-0.172908459410214	1.15822644958558	-0.14928726543249	0.881326963382353	0.999953396548249
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0	NA	NA	NA	NA	NA
AC010522.1	0.404069343880803	-0.202365856438597	2.94119384552017	-0.0688039847311756	0.945145646250106	0.999953396548249
AC010531.1	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.24956589643057	0.797299407503196	3.45584085711298	0.230710683873696	0.817539572893893	0.999953396548249
AC010615.4	0	NA	NA	NA	NA	NA
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	2.00848176332458	-0.526129180575712	1.28316703094843	-0.410023923531477	0.681788398205422	0.999953396548249
AC011043.2	0	NA	NA	NA	NA	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	20.270636267056	-0.483315215237026	0.461952944210429	-1.04624339187427	0.295448673722735	0.999953396548249
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	0.956474881967812	2.88160441805492	1.97703377675461	1.4575392954516	0.144967572526884	0.999953396548249
AC011498.4	0.894562659551534	-0.16418659816614	1.90975582097338	-0.0859725606608998	0.931488229865658	0.999953396548249
AC011499.1	0	NA	NA	NA	NA	NA
AC011511.1	1.47388939753784	-1.3912338196367	1.56117657287799	-0.891144437987562	0.372851687582594	0.999953396548249
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0	NA	NA	NA	NA	NA
AC012184.2	0	NA	NA	NA	NA	NA
AC012254.2	0.64843024814257	0.713308629159518	2.32021272032022	0.307432427601325	0.75851424885361	0.999953396548249
AC012309.1	1.32061333817882	-1.43027842478709	1.62637236051839	-0.879428634861456	0.379168911825821	0.999953396548249
AC012651.1	0	NA	NA	NA	NA	NA
AC013271.1	0	NA	NA	NA	NA	NA
AC013394.1	3.19002674268368	-0.218797778493644	1.07350647782137	-0.203815983428143	0.838497302042806	0.999953396548249
AC013470.2	0.905367320189026	-0.615909160186442	2.01420704220476	-0.305782448020968	0.75977029322683	0.999953396548249
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	8.71399825967243	0.0907032180664094	0.657324873398631	0.137988415982857	0.89024957267182	0.999953396548249
AC015813.2	0.17831886565561	-0.0983375738302709	4.07277542692365	-0.0241451009501277	0.980736868440064	0.999953396548249
AC017083.3	0	NA	NA	NA	NA	NA
AC018512.1	0.257961909433381	-2.07994559018741	3.72088528136124	-0.558992130342296	0.576167091026072	0.999953396548249
AC018523.2	0.522317852870442	-1.97702753726282	2.55487985006325	-0.773824075215857	0.439034833319603	0.999953396548249
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
AC019257.8	0.283799081264962	1.03283425006211	3.30254674239733	0.312738722756841	0.754479173663955	0.999953396548249
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	3.67693424237538	-0.083938740750795	0.98889032433149	-0.0848817494574429	0.932355401239706	0.999953396548249
AC020915.5	3.67693424237538	-0.083938740750795	0.98889032433149	-0.0848817494574429	0.932355401239706	0.999953396548249
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	1.25279201013405	0.585490717685582	1.85825729903508	0.315075161006823	0.752704587386538	0.999953396548249
AC022167.5	0.614599640744602	0.28103742587282	2.58576470898759	0.10868638778153	0.913451238867336	0.999953396548249
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0	NA	NA	NA	NA	NA
AC022400.7	0.142494061549919	0.386505380205972	4.05327015774117	0.09535643200782	0.924031720550755	0.999953396548249
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	15.2217915818674	0.118066134254062	0.525916494224104	0.224495971415097	0.822371401272106	0.999953396548249
AC023491.2	0.282207461993662	1.13515407990577	3.26613814590414	0.347552378128677	0.728176375801842	0.999953396548249
AC023509.3	1.36507661947492	-0.279616746652654	1.56873758326115	-0.178243161658292	0.858532014308644	0.999953396548249
AC024592.3	7.1560362199869	-0.00197977522514472	0.730921634356256	-0.00270860121261613	0.997838851553634	0.999953396548249
AC025165.3	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0.0712470307749595	-0.187243345497912	4.07597589420361	-0.0459382857892236	0.96335943872752	0.999953396548249
AC026464.4	0.684255052248262	0.709083197553353	2.18059187083971	0.325179235525765	0.745045423089994	0.999953396548249
AC026786.1	0	NA	NA	NA	NA	NA
AC026954.2	0.848214005252285	2.687904492556	2.07785505228911	1.29359576337859	0.195805086628786	0.999953396548249
AC027644.4	1.86341894089116	0.297373972031769	1.4417858789994	0.20625390799232	0.836592580484003	0.999953396548249
AC027796.3	0.363442125042732	-1.07159099086881	3.06291252261803	-0.349860135722343	0.726443665657761	0.999953396548249
AC034102.2	0	NA	NA	NA	NA	NA
AC036214.3	0.476907993927063	0.0151272613420872	2.62925880047721	0.00575343185666682	0.995409450875991	0.999953396548249
AC040162.1	5.35426357160507	0.330539246560669	0.815052543011906	0.405543482312453	0.685078063099856	0.999953396548249
AC046185.1	0.869542516083334	-0.564779656774706	2.09594337222254	-0.269463223224305	0.787573239476456	0.999953396548249
AC048338.1	0.806933962498784	1.03855162540599	2.05784530487341	0.504679152969604	0.613784205553538	0.999953396548249
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
