baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC067968.1	0.612536864089495	0.143676382465845	1.46190206521548	0.09828044291371	0.921709607285652	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.688144342388889	-0.898949690737314	1.60029758646349	-0.561739077994805	0.574293805271123	NA
AC068547.1	4.46724413311965	-0.217479294792121	0.537479562354268	-0.404628026858395	0.685750953920969	NA
AC068580.4	0.0734654932232759	-0.178981497664267	3.75398550694708	-0.0476777274001314	0.961973084871892	NA
AC068631.2	0.599838754221704	-0.927808582585167	1.49835457075315	-0.619218308333256	0.535772552333617	NA
AC068775.1	0.0769045682584825	-0.178981370319228	3.69118242512926	-0.0484888985981125	0.961326611671312	NA
AC068790.8	0.251976900970953	-0.900322915938743	1.95354889678943	-0.46086530898632	0.644895242186294	NA
AC068896.1	0.103668987282425	-0.419426651997119	3.3441570621102	-0.125420739578678	0.900190469945175	NA
AC068946.1	1.50513620354859	-0.244966213545212	1.00632868743658	-0.243425648700539	0.807675676478206	NA
AC068987.5	0.0460770092545586	1.01007958637596	3.83771326028249	0.263198294888141	0.792397744968684	NA
AC069257.3	1.88781815585368	0.512957797480459	0.803054880922497	0.638758084492566	0.522980319867495	NA
AC069368.1	0.0871926989818839	-0.178981044158731	3.52522984667835	-0.0507714537613416	0.959507638128169	NA
AC069503.2	0.869725402052404	-0.638702588089992	1.31699648537889	-0.484969090791644	0.627698271177042	NA
AC073082.1	1.26598330461977	-2.05711118720043	1.37746666797433	-1.49340178969672	0.135332044775946	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.300225289815194	0.0527262840334064	1.90051251367664	0.0277431922462876	0.977866974517622	NA
AC073283.3	0.758181295138762	0.426825149346185	1.2656177774778	0.33724648700557	0.73593109619113	NA
AC073508.2	1.35315056553634	0.903474728425429	0.852984201171181	1.05919280472595	0.289511981261086	NA
AC073610.2	0.255206541117036	-1.12932657493734	1.97286141320569	-0.572430768516228	0.567030175924291	NA
AC073610.3	0.215809202782571	2.03604939617188	2.01685629118992	1.00951634733015	0.312727065694779	NA
AC073612.1	0.317010848100033	1.1688267636945	1.69191542639688	0.6908304903772	0.489672072088073	NA
AC073896.1	1.37708187461107	-0.148799062328283	0.971068022488645	-0.153232378043859	0.878215025186759	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	2.34697998507544	0.51383690780145	0.703649893725058	0.7302451295505	0.465240361389438	NA
AC079447.1	1.57827515544521	0.131327689257116	0.897953416906034	0.146252229552859	0.883722275562978	NA
AC079594.2	2.96488376051319	-0.52647408570788	0.750426168647154	-0.701566799911831	0.48294936235772	NA
AC084337.2	0.0921540185091172	1.5687519887256	3.44421449584546	0.455474532906673	0.648767885156963	NA
