baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC011511.4	0.0565925247450054	0.124170367948822	3.83960651501468	0.0323393471344674	0.974201431127376	NA
AC011530.1	0	NA	NA	NA	NA	NA
AC011841.1	0.179119086243182	-0.597166653189235	2.56488314273233	-0.232824117106982	0.815897984744201	NA
AC012184.2	0.346780609391772	-1.04698165343137	1.77842741408645	-0.588712052647472	0.556054451328945	NA
AC012254.2	2.5340725915052	-0.656405614139031	0.857373972826466	-0.76560011726865	0.443914274682995	NA
AC012309.1	1.40148535118585	-0.0167246041737259	1.03723054624784	-0.0161242881191908	0.987135236915521	NA
AC012651.1	0.821280808326833	-2.24659197791469	1.44505751579781	-1.55467305166352	0.120023955817012	NA
AC013271.1	0.593262790193953	-1.77642851494102	1.59649050101049	-1.11270847763682	0.265833653358334	NA
AC013394.1	3.89337284175626	0.386465664443939	0.576566384916029	0.67028823489289	0.502674065604004	NA
AC013470.2	1.15404057101848	0.113632254365179	1.13210343658194	0.100372678585146	0.920048459538441	NA
AC015688.4	0	NA	NA	NA	NA	NA
AC015802.6	12.9640208125185	0.373974172959729	0.328843979537591	1.13723892249935	0.255438419837029	0.856670231949423
AC015813.2	0.8940917124644	-1.17204729080427	1.42974657979904	-0.819758765199501	0.412353642151066	NA
AC017083.3	1.50019130083989	-3.09817294739899	1.33819567019833	-2.31518679696506	0.02060271150094	NA
AC018512.1	0.0898297864153723	-0.116273047038279	3.11879182853392	-0.0372814389131373	0.97026060480531	NA
AC018523.2	0.374474573563096	0.0900312178507836	1.69145801382926	0.0532269894462018	0.957551051622302	NA
AC018630.2	0	NA	NA	NA	NA	NA
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.335999730269316	0.107681421777398	1.71651509094991	0.0627325808815396	0.949979452687737	NA
AC019257.8	0.807736947105376	0.0296765649483097	1.30384663308185	0.0227607789101424	0.981841093808762	NA
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	7.9719549653369	-0.329452902509743	0.485831315471484	-0.678121998352493	0.497694343815466	0.930751562230106
AC020915.5	7.82755883750422	-0.295690060709636	0.48951547145216	-0.604046404973603	0.545812790427698	NA
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	1.43538531341069	1.00477970256671	0.957421845346703	1.04946394052964	0.293964643111978	NA
AC022167.5	0.851971845213837	0.253334773708045	1.31893165536838	0.192075739995253	0.847682877759321	NA
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.210524666905247	-0.356719357401268	2.18751652170995	-0.163070474604885	0.870462946446112	NA
AC022400.7	0.781308496277622	-0.26093029584895	1.34823524506839	-0.193534694188857	0.846540237605269	NA
AC022826.2	0.157253176325837	-0.116272132049707	2.58392964368935	-0.0449981803233979	0.964108759378351	NA
AC023055.1	23.8485474487719	0.260557764047469	0.280358431432748	0.929373740307759	0.352695431816625	0.902654130306543
AC023491.2	0.470987857313363	1.71665969703407	1.44069549581442	1.191549291312	0.233438018275177	NA
AC023509.3	1.45374147808622	0.735749638403857	0.932888954324297	0.788678689991319	0.430299826015892	NA
AC024592.3	17.5234294759214	-0.457853924194197	0.31039042200688	-1.47509037564325	0.140188247603086	0.763714975671959
AC025165.3	0.124843542710805	1.05803408542065	2.78246638437698	0.380250446640185	0.703759515515612	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.5653546399207	-0.541217365405368	1.5300112161332	-0.353734246977083	0.723538054497545	NA
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0.0513307757920862	1.29581473030973	3.83512397534815	0.337880793069304	0.735453022151422	NA
AC026464.4	1.05631757445671	0.632304999015705	1.05341705375234	0.60024184795888	0.548345067815308	NA
AC026786.1	0.179830301502102	-0.356719362569631	2.28848544497065	-0.155875740155387	0.876130968095441	NA
AC026954.2	1.93991200574475	0.928890455697876	0.793914811642099	1.17001275461356	0.241995836078375	NA
AC027644.4	4.21381472710408	-0.0500832481033649	0.581940479562503	-0.0860624924064692	0.931416739682654	NA
AC027796.3	0.620079364509264	-0.648388478944183	1.51172204715264	-0.428907205637065	0.667990756175364	NA
AC034102.2	0.516344690566446	-1.49943400275197	1.58540765686375	-0.945771894225709	0.344264943800432	NA
AC036214.3	1.5099470462441	-1.1095158263356	1.14455079275277	-0.969389767025625	0.332350756013487	NA
AC040162.1	10.7506536486524	-0.000255670530280865	0.359273894316122	-0.000711631249377399	0.999432200461061	0.999881300229836
AC046185.1	0.8493034430871	0.747056717539207	1.13554196038169	0.657885611983992	0.51061163668131	NA
AC048338.1	1.21407760358744	0.779466068227041	0.985285551507413	0.791106768017167	0.428881690060425	NA
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0	NA	NA	NA	NA	NA
AC067968.1	0.525249863343705	-0.391864461884449	1.63292855490919	-0.239976489299767	0.810348482931915	NA
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.646627948380548	-0.587851107489533	1.60857355156294	-0.365448696404562	0.714776496618227	NA
AC068547.1	3.95567655253888	-0.616242515810762	0.63959495061273	-0.963488713005635	0.33530232571691	NA
AC068580.4	0.0704240811107005	0.124170506084858	3.80891908754404	0.032599932744941	0.97399362346495	NA
AC068631.2	0.860565736845158	1.25935999444161	1.12360668612911	1.12081924216753	0.262364811779598	NA
AC068775.1	0.0735127669187193	0.124170775602964	3.74832137979704	0.0331270355504276	0.973573283326138	NA
AC068790.8	0.367784351495149	0.389007977759945	1.75149209145894	0.222100904512742	0.82423533374517	NA
AC068896.1	0.099450019676754	-0.116273564365369	3.38399129125915	-0.0343598887697209	0.972590168695903	NA
AC068946.1	1.3734044691451	-0.470608291422179	1.14228101149871	-0.411989945280385	0.680346792958344	NA
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.48575360242247	-1.27275970555685	1.19271590992122	-1.06711052897829	0.285921927861315	NA
AC069368.1	0.0833161055748357	0.124171508737477	3.57829657403292	0.0347012904515987	0.972317931916955	NA
AC069503.2	0.921645332056979	-0.212821453688965	1.28578604562824	-0.1655185591822	0.868535843186168	NA
AC073082.1	1.36889247159056	-0.836645545201008	1.21161505699045	-0.690520921124212	0.489866658045268	NA
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.39457504192168	1.26867497746362	1.72590918385006	0.735076323444515	0.462293012906152	NA
AC073283.3	0.601682111408951	-0.709537224629027	1.60697782767819	-0.441535167696862	0.65882560764778	NA
AC073508.2	1.02077874549771	-0.601219351280983	1.23462099134786	-0.486966733511166	0.626281905852282	NA
AC073610.2	0.421752989945523	1.00334842992593	1.5684353836873	0.63971295238642	0.522359233220271	NA
AC073610.3	0.0493353814769771	0.124170367948823	3.83960651501468	0.0323393471344675	0.974201431127376	NA
