baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC008750.8	0.30438677311496	-1.86832515157396	3.19922451107067	-0.583993134932783	0.559224930808913	0.999737928892581
AC008758.1	2.69847735735328	-0.335430992201145	1.08533848743893	-0.309056571828259	0.757278493680298	0.999737928892581
AC008758.4	0.90886413449588	1.091943761985	2.07761814094338	0.525574811109989	0.599183661802623	0.999737928892581
AC008758.5	0	NA	NA	NA	NA	NA
AC008758.6	0.172304063116009	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC008763.2	3.85027941086344	0.975148288727041	0.97810879901021	0.996973230088344	0.318777504051613	0.999737928892581
AC008763.3	2.18262243162833	2.45850738618715	1.50980219839418	1.62836389349678	0.103447748878106	0.999737928892581
AC008764.1	0	NA	NA	NA	NA	NA
AC008764.4	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC008770.1	0.132082709998951	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC008770.2	0.576656115233665	0.917218463108926	2.47703728749019	0.370288516745858	0.711167529018239	0.999737928892581
AC008878.1	0	NA	NA	NA	NA	NA
AC008878.3	0.759963908548454	0.317123873866376	2.19435378526579	0.144518115536217	0.885091352480953	0.999737928892581
AC008982.1	0	NA	NA	NA	NA	NA
AC009119.2	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC009133.6	5.28664757772462	0.298398952245762	0.782832644983049	0.38117847302117	0.703070821531844	0.999737928892581
AC009163.2	3.90686097591886	0.411785810475106	0.99310883472318	0.414643185195193	0.678403129417862	0.999737928892581
AC009163.4	2.06600617396766	-0.122843259845619	1.31629565350071	-0.093324975676183	0.925645390946665	0.999737928892581
AC009690.1	0	NA	NA	NA	NA	NA
AC009690.3	0	NA	NA	NA	NA	NA
AC009779.3	4.83675393207672	-0.108293088806452	0.85439308808533	-0.126748554402673	0.899139414854902	0.999737928892581
AC010132.3	8.38397000133118	-0.0184925962701742	0.639556203944581	-0.0289147320534422	0.976932596055193	0.999737928892581
AC010255.3	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC010323.1	6.0466954706123	-0.244902283320509	0.734199291471478	-0.333563769626741	0.738708761460322	0.999737928892581
AC010325.1	0.810462664350981	-0.780111992681444	1.98913317699487	-0.392186909204349	0.69492011588642	0.999737928892581
AC010326.2	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC010422.3	0.696678726207026	-0.510116892030528	2.27535399592425	-0.224192320379281	0.822607658847109	0.999737928892581
AC010422.5	0	NA	NA	NA	NA	NA
AC010422.6	3.85181908349678	0.0463336172216833	0.980567109449297	0.047251857394753	0.962312497423735	0.999737928892581
AC010463.1	0	NA	NA	NA	NA	NA
AC010487.3	0.419311959221224	-0.915574566596238	2.72067606387589	-0.336524652365966	0.736475264595725	0.999737928892581
AC010522.1	0.821466394549761	-0.345777963557336	2.10272930970998	-0.164442451988757	0.869382846557297	0.999737928892581
AC010531.1	0.185505410103908	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC010542.3	0	NA	NA	NA	NA	NA
AC010547.4	0.300430596210172	1.68366294410857	3.21434104221325	0.523797233086778	0.600419578077163	0.999737928892581
AC010615.4	0.132082709998951	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC010616.1	0	NA	NA	NA	NA	NA
AC010619.1	0	NA	NA	NA	NA	NA
AC011005.1	0	NA	NA	NA	NA	NA
AC011043.1	3.7493706684238	-1.06583919295362	1.00699045613524	-1.05844021307236	0.289854794305465	0.999737928892581
AC011043.2	0	NA	NA	NA	NA	NA
AC011195.2	0	NA	NA	NA	NA	NA
AC011448.1	42.1133368181989	0.282132811774287	0.317243603167205	0.889325455131675	0.373828194898412	0.999737928892581
AC011455.2	0	NA	NA	NA	NA	NA
AC011462.1	2.18844528921247	0.263678201213964	1.21889275188654	0.21632600637411	0.828733638807309	0.999737928892581
AC011498.4	0.870261973695944	1.96763592148229	2.1033637464717	0.935471063805731	0.349545588908355	0.999737928892581
AC011499.1	0.291516362236835	1.65187080746659	3.24957530145143	0.50833436810305	0.61121887167876	0.999737928892581
AC011511.1	2.79083315436794	0.816558966277685	1.10510459760093	0.738897447400322	0.459969272472235	0.999737928892581
AC011511.4	0	NA	NA	NA	NA	NA
AC011530.1	0.172304063116009	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC011841.1	0	NA	NA	NA	NA	NA
AC012184.2	0.132082709998951	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC012254.2	3.56356238649835	-0.581523148583901	1.00328766302891	-0.579617561356525	0.562172547676711	0.999737928892581
AC012309.1	1.920244172626	-0.372103750935621	1.40144094636913	-0.265515112784218	0.790612669214658	0.999737928892581
AC012651.1	0.576492611210664	-0.383309387149551	2.45613891533821	-0.156061770267082	0.875984331986107	0.999737928892581
AC013271.1	0.132082709998951	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC013394.1	4.97792737997022	-0.736078213275046	0.848533420978718	-0.867471091976597	0.385683944240344	0.999737928892581
AC013470.2	2.43075418512162	-0.990348825305758	1.26439055951684	-0.783261799806696	0.433473390665259	0.999737928892581
AC015688.4	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC015802.6	12.1691481097731	-0.00505179000438492	0.527382459758922	-0.00957898752775018	0.992357190623876	0.999737928892581
AC015813.2	1.02616344131248	-0.54282566047268	1.83647894257778	-0.295579572347691	0.767551175826369	0.999737928892581
AC017083.3	1.36138702966283	-1.07639091748986	1.67559727478955	-0.642392377741871	0.520618447519668	0.999737928892581
AC018512.1	0.480977949245531	-0.918372270080698	2.61361449733784	-0.351380156107998	0.725303167592958	0.999737928892581
AC018523.2	0.649325835456753	1.36816843580604	2.23595231332274	0.611895176678822	0.540607113031569	0.999737928892581
AC018630.2	0.185505410103908	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC018755.2	0	NA	NA	NA	NA	NA
AC019117.3	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC019257.8	1.04476365360107	2.15563378165743	1.94545323658125	1.10803680146305	0.267845922659622	0.999737928892581
AC020909.1	0	NA	NA	NA	NA	NA
AC020915.1	10.4639709061773	0.0262421287177769	0.567525996709763	0.0462395183126692	0.963119345086107	0.999737928892581
AC020915.5	10.1998054861794	0.110560184400354	0.57766319195974	0.191392122501825	0.848218391323484	0.999737928892581
AC020922.1	0	NA	NA	NA	NA	NA
AC021072.1	0.843074535480011	0.68521507083329	2.04858265270012	0.334482511569717	0.738015485474521	0.999737928892581
AC022167.5	0.649325835456753	1.36816843580604	2.23595231332274	0.611895176678822	0.540607113031569	0.999737928892581
AC022335.1	0	NA	NA	NA	NA	NA
AC022384.1	0.172304063116009	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC022400.7	1.26238649470124	0.00527194238746881	1.60989333399104	0.00327471533433789	0.99738715986362	0.999737928892581
AC022826.2	0	NA	NA	NA	NA	NA
AC023055.1	22.8213034526498	-0.282755831659378	0.39740278918249	-0.711509429113581	0.476768609882344	0.999737928892581
AC023491.2	0	NA	NA	NA	NA	NA
AC023509.3	1.36697889466271	0.682979978798493	1.56611090565048	0.436099369677026	0.662764634477189	0.999737928892581
AC024592.3	20.0067896195164	0.147297924739786	0.420079832850185	0.350642695081052	0.725856421676017	0.999737928892581
AC025165.3	0	NA	NA	NA	NA	NA
AC025263.2	0	NA	NA	NA	NA	NA
AC025283.2	0.444409901211713	0.495412351106754	2.85223334020326	0.173692784571212	0.862106908408725	0.999737928892581
AC025287.4	0	NA	NA	NA	NA	NA
AC026398.1	0	NA	NA	NA	NA	NA
AC026461.4	0	NA	NA	NA	NA	NA
AC026464.1	0	NA	NA	NA	NA	NA
AC026464.3	0	NA	NA	NA	NA	NA
AC026464.4	1.76021909601791	0.650221650622696	1.35442762955432	0.480071165438833	0.631176790639946	0.999737928892581
AC026786.1	0.132082709998951	-1.08685964660676	4.0804728567969	-0.266356298583475	0.789964818505741	0.999737928892581
AC026954.2	2.23860403707078	0.765232976393174	1.28174971778838	0.597022153212219	0.550492590181979	0.999737928892581
AC027644.4	5.15768181172728	0.929201787074127	0.841464885545801	1.10426686013335	0.269477394019279	0.999737928892581
AC027796.3	0.494179296233431	0.92426304467523	2.58538543017327	0.357495263138884	0.720721071700092	0.999737928892581
AC034102.2	0.66648335934944	0.0997041762911505	2.23598043307726	0.0445908089427835	0.964433468775447	0.999737928892581
AC036214.3	2.17638519018688	0.0826805039734363	1.31076339871348	0.063078129931449	0.949704289398206	0.999737928892581
AC040162.1	14.3137830463999	0.123076901721236	0.503458874849241	0.244462671867868	0.806872508582826	0.999737928892581
AC046185.1	1.44805933689192	1.9567561348445	1.67095864698197	1.17103803758323	0.241583488045163	0.999737928892581
AC048338.1	1.70679639591295	0.111216503718634	1.35012980206183	0.0823746750488667	0.934348773977879	0.999737928892581
AC055811.2	0	NA	NA	NA	NA	NA
AC058822.1	0.214559528999185	-1.08685993491281	3.98092164618835	-0.273017163237427	0.784840022242037	0.999737928892581
AC067968.1	0.344608126232018	-2.00413097996162	3.30472684526108	-0.606443761860535	0.544220116174759	0.999737928892581
AC068234.1	0	NA	NA	NA	NA	NA
AC068533.4	0.610807658996039	-2.85384981526874	2.46887751617441	-1.15593009234855	0.247709752680881	0.999737928892581
AC068547.1	2.78716335350674	-0.687096488437051	1.11437249084265	-0.616577036927297	0.537513744610429	0.999737928892581
AC068580.4	0.114925186106264	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC068631.2	0.830544132546099	0.473869456423595	2.14004603295278	0.221429562321033	0.824757976258715	0.999737928892581
AC068775.1	0	NA	NA	NA	NA	NA
AC068790.8	0.291516362236835	1.65187080746659	3.24957530145143	0.50833436810305	0.61121887167876	0.999737928892581
AC068896.1	0	NA	NA	NA	NA	NA
AC068946.1	1.2666736077158	0.790625492389594	1.64722877561124	0.479973094263252	0.631246524885219	0.999737928892581
AC068987.5	0	NA	NA	NA	NA	NA
AC069257.3	1.32642660543587	-1.52933090116345	1.71932761023302	-0.889493597416366	0.373737862647642	0.999737928892581
AC069368.1	0	NA	NA	NA	NA	NA
AC069503.2	1.23422524060977	0.415720427143367	1.69141041569022	0.245783296169263	0.805849988222743	0.999737928892581
AC073082.1	1.03440673123183	-1.36499084977401	1.90290971198925	-0.717317716743947	0.47317807787868	0.999737928892581
AC073111.3	0	NA	NA	NA	NA	NA
AC073111.5	0.176591176130571	0.83669370503573	4.0804728567969	0.205048222203473	0.837534449496609	0.999737928892581
AC073283.3	2.93391959456567	0.707557806003368	1.05900210993866	0.668136351536027	0.504046559480409	0.999737928892581
AC073508.2	1.32545278956034	-0.233168163328002	1.54404011178474	-0.151011726669773	0.879966465440917	0.999737928892581
AC073610.2	0.511173316103117	-1.33133787477226	2.68438524017426	-0.495956338474665	0.619925215999181	0.999737928892581
AC073610.3	0.400064939103094	-0.125074242409838	2.96806014760541	-0.0421400632701956	0.966387042650283	0.999737928892581
AC073612.1	0.36209658623448	1.90539995213698	3.00875697562805	0.633284764296808	0.526547700795688	0.999737928892581
