baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AC073508.2	0.438361026118374	2.81871336126637	1.38929735319685	2.02887693896512	0.042470826175069	NA
AC073610.2	0.121553690693024	4.34112459880002	2.17007194777602	2.00045192199687	0.045451486534104	NA
AC073610.3	0.0254717018467012	5.29686466687615	3.83960651501468	1.37953320116603	0.167730416889055	NA
AC073612.1	0.0847959994624185	4.81601570092238	2.67528687519067	1.80018664375167	0.0718311720685265	NA
AC073896.1	0.522930805819915	2.51172404235865	1.35636150343237	1.85181018187449	0.064053085044977	NA
AC074143.1	0	NA	NA	NA	NA	NA
AC078927.1	0.801804714139207	1.9586518147026	1.3163931559354	1.48789273620222	0.136779183611549	NA
AC079447.1	0.55786910988238	2.38966706140934	1.37875148088767	1.73321087558928	0.0830581947030666	NA
AC079594.2	1.22050446827335	1.41392131545044	1.30012979539449	1.08752319995976	0.276805651227204	0.699291204124511
AC084337.2	0	NA	NA	NA	NA	NA
AC087289.3	0.552628150822447	2.47928950909892	1.33990233816568	1.85035090877821	0.0642629896113259	NA
